dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.12560000000000002,0.157,3987.0454635191563,66.53011318343141
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.157,0.18839999999999998,3389.078691255433,60.37486615233916
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.1884,0.2198,2953.708609475072,53.622683398019575
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.2198,0.2512,2799.38272544752,87.92309586600716
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.25120000000000003,0.2826,2217.121822167006,86.87310287399538
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.2826,0.314,2092.215308623374,37.94207978740369
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.314,0.3454,1821.8850771938098,39.85423402309721
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.3454,0.37679999999999997,1695.7295703375823,33.47789146077375
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.3768,0.4082,1545.9181554294455,33.91792150728398
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.4082,0.4396,1324.3417711636316,29.326080200582613
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.4396,0.471,1243.5403247465201,27.622917246029274
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.47100000000000003,0.5024000000000001,1115.412015770799,36.43980373561184
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.5024,0.5338,1031.3213397307543,35.535191883923744
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.5337999999999999,0.5652,977.3242078567907,28.31713047694516
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.5651999999999999,0.5966,860.419095604137,23.330731716408057
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.5965999999999999,0.628,816.6290090428804,22.026236021826513
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.628,0.6594000000000001,738.2341418165136,25.505023802484704
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.6594,0.6908000000000001,688.891294743373,25.6748960814078
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.6908,0.7222000000000001,642.8725797208725,20.086260602177813
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.7222,0.7536,606.2674668618376,16.42063398392257
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.7535999999999999,0.785,566.1956703372134,16.030117743574582
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.7849999999999999,0.8164,499.9324657832061,20.56875847017556
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.8163999999999999,0.8478,517.8389529720055,19.420530020831645
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.8478,0.8792000000000001,431.7203497708149,14.91168155570335
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.8792,0.9106000000000001,422.74601270189703,14.446360396855173
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.9106,0.9420000000000001,426.61909314070436,13.241208498566195
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.942,0.9734,354.94451231100567,15.964306629348881
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,0.9733999999999999,1.0048,361.99659813956697,15.298328690697812
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.0048,1.0362,341.258255881385,14.6715564231173
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.0362,1.0676,329.8591335389091,14.492205605474833
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.0675999999999999,1.099,310.36717510340975,13.505224848215443
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.099,1.1304,271.64079789769386,11.52748223319361
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.1303999999999998,1.1618,283.6788493624513,10.90047896874878
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.1618,1.1932,242.46481139708678,10.841518100504517
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.1932,1.2246000000000001,275.5642561729914,12.695020402209773
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.2246,1.256,215.96979021524265,13.06219716095767
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.256,1.2874,226.6046038502896,10.284396994190368
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.2873999999999999,1.3188,210.36458835982975,8.78173392652299
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.3188,1.3502,205.8824628797465,9.048586362255321
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.3501999999999998,1.3816,195.1643782974756,9.525068360492508
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.3816,1.413,190.96948970935887,9.781038268008203
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.413,1.4444000000000001,169.3256829904687,9.63550197363325
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.4444,1.4758,170.16589898045112,7.511757097643347
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.4758,1.5072,159.72837848401613,12.781760178060622
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.5071999999999999,1.5386,162.68411928526294,7.356709585541761
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.5386,1.57,133.5021307731705,19.72020075617783
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.57,1.6014000000000002,162.602888650876,16.751193386645998
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.6014,1.6328,143.63881986575097,10.786403623829003
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.6328,1.6642000000000001,147.69205586073488,10.831665301484362
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.6642,1.6956,127.87264906658045,9.113527259418722
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.6956,1.727,128.8737717970688,6.364959055217888
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.7269999999999999,1.7584,122.39975260846569,6.012116554049866
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.7584,1.7898,58.57355214286898,53.695707462113546
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.7898,1.8212000000000002,173.79296036435332,53.74138143771714
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.8212,1.8526,106.25517649415956,7.179185695128281
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.8526,1.8840000000000001,101.75455090606371,6.068874650629096
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.884,1.9154,94.45057240719525,6.204315830068295
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.9154,1.9468,91.53823381458848,7.295568699183433
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.9467999999999999,1.9782,99.60408281180375,6.947862474230874
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,1.9782,2.0096,95.92578427998137,5.833353471373739
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.0096000000000003,2.041,84.52492755208526,5.769131576523939
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.0410000000000004,2.0724,96.6936453968579,5.672324612038375
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.0724,2.1037999999999997,85.77282414408643,5.53392507544052
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.1038,2.1351999999999998,66.9321798430084,10.079056063127371
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.1352,2.1666,88.19383343239464,10.528156730004646
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.1666000000000003,2.198,75.39199570900522,7.368613000781369
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.198,2.2293999999999996,72.0276194860521,6.433053790003875
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.2294,2.2607999999999997,68.32746914327635,5.119289019358229
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.2608,2.2922,75.14894866325311,5.323999840690087
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.2922000000000002,2.3236,66.48905846016325,5.549951640758738
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.3236000000000003,2.355,59.04152278036996,5.558991358818897
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.355,2.3863999999999996,81.22512542470326,7.596988938943714
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.3864,2.4177999999999997,58.352416780963416,7.000005308881639
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.4178,2.4492,54.31617401426672,4.581061274335572
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.4492000000000003,2.4806,63.311526360770166,4.797798904680846
dphiDist,N3LL'+N3LO,CV->FO,2NuSoft->Res,2.4806000000000004,2.512,58.259777277886435,5.350213877550856
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.0,0.0314,4981.642662105178,2671.199365057568
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.031400000000000004,0.0628,5841.358410434765,224.90854379984768
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.0628,0.0942,5223.6929942937295,89.49006128824979
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.0942,0.1256,4666.395264090694,79.82491558108359
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.12560000000000002,0.157,3982.1081564593883,64.18797542479388
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.157,0.18839999999999998,3395.369185139169,57.76317808776538
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.1884,0.2198,2954.4616744655737,51.55033696828608
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.2198,0.2512,2793.4658947819835,90.94073635927437
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.25120000000000003,0.2826,2213.2865801305325,90.79565226746026
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.2826,0.314,2074.390078653746,36.01131093610432
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.314,0.3454,1818.6890405014242,38.67074428685518
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.3454,0.37679999999999997,1687.5257402587463,31.823896900673322
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.3768,0.4082,1543.1178683961648,32.176157757453076
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.4082,0.4396,1317.1889703316492,28.59552487512754
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.4396,0.471,1226.019686748562,26.21142276548835
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.47100000000000003,0.5024000000000001,1107.6573816492719,33.61696834280099
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.5024,0.5338,1015.4796205899377,32.581579172411644
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.5337999999999999,0.5652,970.136853403007,25.88982459560665
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.5651999999999999,0.5966,849.4274037276545,22.256674231048454
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.5965999999999999,0.628,808.1957590945773,20.961026164990308
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.628,0.6594000000000001,732.0002933519268,23.144026342183178
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.6594,0.6908000000000001,682.6754455415793,23.09864902327456
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.6908,0.7222000000000001,635.6794174114257,18.701780024563956
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.7222,0.7536,600.4659814718567,15.617726949778017
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.7535999999999999,0.785,560.3068851353768,15.25133993441963
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.7849999999999999,0.8164,497.62508747213093,18.71655546092622
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.8163999999999999,0.8478,512.3796390449357,17.592834335769766
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.8478,0.8792000000000001,426.2910047363603,13.987796825807804
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.8792,0.9106000000000001,418.33944347914013,13.507216474499188
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.9106,0.9420000000000001,423.40204472260547,12.65424080517177
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.942,0.9734,351.4991452986242,15.343480487223244
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,0.9733999999999999,1.0048,357.7642241838095,14.67089505778335
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.0048,1.0362,337.2997996458657,13.607268313506891
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.0362,1.0676,326.39973511531355,13.547699783338617
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.0675999999999999,1.099,307.55017606799345,12.676237413884161
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.099,1.1304,272.3852334115332,10.934689029927217
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.1303999999999998,1.1618,280.2173318391223,10.251534173249935
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.1618,1.1932,239.87213845711048,10.106931537239078
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.1932,1.2246000000000001,269.2231087751336,11.781096097100331
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.2246,1.256,215.79654233456534,12.21010185146944
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.256,1.2874,225.70944977675637,9.664589879676106
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.2873999999999999,1.3188,208.40590997724087,8.352465269426235
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.3188,1.3502,204.26588890360105,8.59776667993493
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.3501999999999998,1.3816,195.09647827207047,9.036670241220515
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.3816,1.413,188.2179561034013,9.129516209916757
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.413,1.4444000000000001,169.26404553450936,9.009245670625884
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.4444,1.4758,169.0121701723865,7.137002479375924
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.4758,1.5072,159.54396368055671,11.450113328081772
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.5071999999999999,1.5386,161.32913081774922,6.960392745100911
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.5386,1.57,132.88642329436627,18.323408710434396
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.57,1.6014000000000002,161.25203905126426,15.828349628333624
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.6014,1.6328,141.9317080846697,10.127658754052119
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.6328,1.6642000000000001,146.00270065366618,10.050227352224251
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.6642,1.6956,126.69742514284837,8.684336174187122
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.6956,1.727,128.42973051304335,6.024259206312994
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.7269999999999999,1.7584,121.30776116492046,5.830714703829147
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.7584,1.7898,67.59639928770048,44.34324641862441
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.7898,1.8212000000000002,162.71192839910177,44.395921277633505
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.8212,1.8526,105.73919498183899,6.85863868720007
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.8526,1.8840000000000001,101.602856420729,5.841856471862235
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.884,1.9154,94.2994603708576,5.8180656631297145
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.9154,1.9468,91.03387947821349,6.779007436311286
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.9467999999999999,1.9782,98.37973913239183,6.503561235711299
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,1.9782,2.0096,95.58846611621689,5.572354224898333
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.0096000000000003,2.041,83.55533511925196,5.465093503691579
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.0410000000000004,2.0724,95.874420919771,5.428999717140592
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.0724,2.1037999999999997,84.91133563565616,5.317414714034909
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.1038,2.1351999999999998,67.33000281160597,9.150196962008524
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.1352,2.1666,86.86502514848542,9.55988421506891
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.1666000000000003,2.198,74.95237386697488,6.871843839232079
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.198,2.2293999999999996,71.74021085803656,6.000056384891785
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.2294,2.2607999999999997,68.20182539022314,4.8155475319559775
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.2608,2.2922,75.23062822392805,5.102207982155669
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.2922000000000002,2.3236,66.4776525876624,5.211396927244112
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.3236000000000003,2.355,59.47834354637525,5.223084024062589
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.355,2.3863999999999996,80.47970041218498,7.230215759178587
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.3864,2.4177999999999997,58.25561035958068,6.695294052900492
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.4178,2.4492,54.57382628623523,4.307739781347635
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.4492000000000003,2.4806,62.34487947156824,4.449629352597465
dphiDist,N3LL'+N3LO,0p5MuF->FO,CV->Res,2.4806000000000004,2.512,57.998076000190395,4.907415373106587
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.0,0.0314,4491.085662847354,3403.419138614073
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.031400000000000004,0.0628,5739.421236488214,286.0720555699318
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.0628,0.0942,5157.693595155483,110.84101210312568
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.0942,0.1256,4630.762820944769,99.52679008012984
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.12560000000000002,0.157,3942.7207394340153,79.71456617592247
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.157,0.18839999999999998,3361.2133299800375,71.56145769260176
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.1884,0.2198,2922.358047290259,63.980335978540765
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.2198,0.2512,2824.8610187372865,114.57099561552145
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.25120000000000003,0.2826,2173.7329386631004,114.61048124731275
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.2826,0.314,2071.322753575038,44.456668185088745
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.314,0.3454,1809.9428000496907,47.98724262056775
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.3454,0.37679999999999997,1695.5489765526854,39.52206892920796
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.3768,0.4082,1556.8967732775977,40.030562099559205
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.4082,0.4396,1310.7510650717402,35.72838010981544
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.4396,0.471,1234.7060512384578,32.68096046497223
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.47100000000000003,0.5024000000000001,1115.1257483238187,42.03937326700781
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.5024,0.5338,1024.3085889758095,41.23751821346031
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.5337999999999999,0.5652,987.9192362281334,32.71052696406041
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.5651999999999999,0.5966,855.641212032367,27.774734514594396
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.5965999999999999,0.628,824.2616915730372,26.10257620821269
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.628,0.6594000000000001,743.4357646762414,29.263189486730607
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.6594,0.6908000000000001,694.7466629343323,29.22884492546133
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.6908,0.7222000000000001,646.175900096659,23.46216826704131
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.7222,0.7536,611.2979020414504,19.43964453552051
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.7535999999999999,0.785,572.052410950968,18.96371059179065
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.7849999999999999,0.8164,501.23080073386035,23.44303732801499
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.8163999999999999,0.8478,525.7575641925974,22.033384927040682
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.8478,0.8792000000000001,429.3300209857762,17.536004795398235
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.8792,0.9106000000000001,425.4147900072391,16.991245575904717
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.9106,0.9420000000000001,436.0462489049653,15.785799226396444
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.942,0.9734,351.4304441773081,19.142042695993887
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,0.9733999999999999,1.0048,365.24645166275735,18.326979283865423
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.0048,1.0362,342.85665436589994,17.073504158264036
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.0362,1.0676,335.1230101294382,16.93302238914191
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.0675999999999999,1.099,314.89517764669,15.889706462837443
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.099,1.1304,275.96777857102256,13.665145897876632
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.1303999999999998,1.1618,287.6242427125393,12.793405849133155
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.1618,1.1932,239.99058310402538,12.639696941581098
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.1932,1.2246000000000001,279.9856505998072,14.742492811733573
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.2246,1.256,216.80909098359732,15.267577901963046
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.256,1.2874,231.48236311287852,12.083951747545688
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.2873999999999999,1.3188,211.5671177843975,10.41340065664821
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.3188,1.3502,209.44938737139051,10.711520249947371
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.3501999999999998,1.3816,198.29199365498724,11.275343644309803
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.3816,1.413,192.9995725206375,11.429502758815099
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.413,1.4444000000000001,170.51304976907903,11.326780746264546
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.4444,1.4758,172.39522773650862,8.89144101124113
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.4758,1.5072,162.4263322302627,14.59943911717236
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.5071999999999999,1.5386,166.40007350065628,8.709504159080584
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.5386,1.57,131.18546224509305,23.01674865098181
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.57,1.6014000000000002,168.69685560892748,19.726306998903336
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.6014,1.6328,146.41420875905084,12.685938874665341
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.6328,1.6642000000000001,152.62472830248035,12.550344068494365
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.6642,1.6956,129.24062533142543,10.778364598549398
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.6956,1.727,132.3422052078,7.484226413715305
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.7269999999999999,1.7584,125.15499588568937,7.2336425039546794
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.7584,1.7898,56.363009231259596,57.01744113172865
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.7898,1.8212000000000002,180.25445702846412,57.08196002178641
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.8212,1.8526,107.70984515044442,8.514958311472798
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.8526,1.8840000000000001,103.15118404944987,7.25876939505521
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.884,1.9154,94.99445542039676,7.248218432649803
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.9154,1.9468,91.11491285139104,8.489937676772186
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.9467999999999999,1.9782,102.51170591380959,8.09129683273313
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,1.9782,2.0096,98.91484725904246,6.914037048154453
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.0096000000000003,2.041,85.02009692387642,6.8008989791141
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.0410000000000004,2.0724,100.14775453252558,6.745937381045627
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.0724,2.1037999999999997,87.66166094640225,6.6465949769875365
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.1038,2.1351999999999998,65.98707242322747,11.408746682329523
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.1352,2.1666,90.21445322598122,11.92429958327081
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.1666000000000003,2.198,76.491630853952,8.627116685807435
dphiDist,N3LL'+N3LO,0p5MuRF->FO,CV->Res,2.198,2.2293999999999996,72.11530991426669,7.559796509296164
