dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.0942,0.1256,4739.304278887333,18.781501530738126
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.12560000000000002,0.157,4013.060940319373,15.371019091088575
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.157,0.18839999999999998,3452.5462713685392,13.094996544274629
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.1884,0.2198,2962.4393713517707,11.35452825228549
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.2198,0.2512,2573.836519279241,9.983066891324782
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.25120000000000003,0.2826,2244.3182157468536,8.841086250495486
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.2826,0.314,1969.5761522201858,7.774764257958878
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.314,0.3454,1713.3690946808706,6.795684621616262
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.3454,0.37679999999999997,1511.7277930179341,5.944982550143078
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.3768,0.4082,1331.9727344260637,5.165971785824111
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.4082,0.4396,1175.3258813257767,4.448549304413713
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.4396,0.471,1042.0989019977847,3.8534545273220937
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.47100000000000003,0.5024000000000001,939.1381529139665,3.3225051520374387
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.5024,0.5338,839.417455700365,2.892406666600394
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.5337999999999999,0.5652,759.934806835801,2.524986022205404
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.5651999999999999,0.5966,683.8019518986383,2.237344304796697
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.5965999999999999,0.628,627.2434244924123,2.0255134979166893
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.628,0.6594000000000001,570.6406199192294,1.8061655531257819
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.6594,0.6908000000000001,524.3485096035356,1.6630028245604915
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.6908,0.7222000000000001,485.2547836633395,1.5396402863203804
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.7222,0.7536,446.80162465770576,1.3995286356140217
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.7535999999999999,0.785,415.11497433001267,1.3193841441369443
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.7849999999999999,0.8164,383.14638043953,1.2285747568734964
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.8163999999999999,0.8478,358.5368401236227,1.168276941411725
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.8478,0.8792000000000001,332.83372609535115,1.0961643603620914
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.8792,0.9106000000000001,310.92567480674904,1.0498646096540176
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.9106,0.9420000000000001,291.18844554614645,0.9917246316546069
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.942,0.9734,273.58606232531304,0.9842812640481676
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.9733999999999999,1.0048,256.4207185797163,0.9184396000111237
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.0048,1.0362,241.41701008372002,0.9045287100268433
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.0362,1.0676,228.07011766297347,0.8666150820632177
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.0675999999999999,1.099,216.33138545746814,0.8251797137849101
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.099,1.1304,202.40120843128068,0.8030649999683087
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.1303999999999998,1.1618,193.52417614864038,0.7760278678058821
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.1618,1.1932,183.4667349702497,0.7670339153109862
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.1932,1.2246000000000001,171.92638191731035,0.7202495485878763
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.2246,1.256,163.39674822789627,0.6848563125573826
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.256,1.2874,156.77482070925385,0.7016597501780365
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.2873999999999999,1.3188,149.594911903671,0.6792065340290987
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.3188,1.3502,142.89133638669654,0.6557778469989964
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.3501999999999998,1.3816,135.3452376095477,0.6502669717943775
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.3816,1.413,128.85583255674396,0.6190464400190423
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.413,1.4444000000000001,122.80896750531932,0.6092498003387647
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.4444,1.4758,117.96039812437657,0.5956749175708681
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.4758,1.5072,113.04491979677098,0.605063603044506
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.5071999999999999,1.5386,107.41790153250852,0.5642859523854319
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.5386,1.57,103.74433180743685,0.5507631225569197
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.57,1.6014000000000002,98.13208659454006,0.5366750142467014
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.6014,1.6328,95.17598360056479,0.5424836971260221
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.6328,1.6642000000000001,91.28712775266227,0.5108619196405086
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.6642,1.6956,87.92460386901958,0.5287475783581359
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.6956,1.727,84.4908784451011,0.49139197056007644
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.7269999999999999,1.7584,80.86977652555042,0.49369932786067294
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.7584,1.7898,79.15502698106636,0.48041423466393623
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.7898,1.8212000000000002,75.83866226198177,0.4879939749170684
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.8212,1.8526,72.89805467213799,0.47181328364707076
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.8526,1.8840000000000001,70.84572513581364,0.4672443775262141
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.884,1.9154,68.47327971289833,0.44028329365754115
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.9154,1.9468,66.03445947052796,0.4642412044759562
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.9467999999999999,1.9782,64.2435485286097,0.4398091903273902
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,1.9782,2.0096,61.76226408966852,0.43191736815302656
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.0096000000000003,2.041,58.91189284751101,0.4203199402453373
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.0410000000000004,2.0724,57.93227520938542,0.44249624978058505
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.0724,2.1037999999999997,56.49667803532666,0.4078997324939241
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.1038,2.1351999999999998,54.410138647856236,0.39782128475424744
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.1352,2.1666,53.09410473320723,0.3845995294921532
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.1666000000000003,2.198,51.8694088109363,0.3836585710265326
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.198,2.2293999999999996,50.366428564887485,0.40166739919186223
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.2294,2.2607999999999997,49.43223996604355,0.3926239090263616
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.2608,2.2922,48.09806498150067,0.38160669993555835
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.2922000000000002,2.3236,47.06611005337348,0.36255084215270905
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.3236000000000003,2.355,44.960823652923644,0.3436147270395504
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.355,2.3863999999999996,44.76134440961547,0.3987178312293126
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.3864,2.4177999999999997,43.47515264719096,0.3502843210679187
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.4178,2.4492,42.21925909111214,0.33649163384838954
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.4492000000000003,2.4806,41.447339480720274,0.3373396374545968
dphiDist,N1LL'+N1LO,CV->FO,2MuBF->Res,2.4806000000000004,2.512,40.83909641933616,0.3306954964733172
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.0,0.0314,6709.975683149631,221.08000298670214
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.031400000000000004,0.0628,6081.2863177778345,36.86600629418492
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.0628,0.0942,5270.624896143571,23.51601239027367
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.0942,0.1256,4542.4369612317705,17.714477194301974
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.12560000000000002,0.157,3864.3317597483883,14.350753973005212
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.157,0.18839999999999998,3334.422252368861,12.071038555439017
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.1884,0.2198,2896.3355939817475,10.370707744164202
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.2198,0.2512,2520.915847064426,9.083565541512533
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.25120000000000003,0.2826,2204.7062692808486,8.000326613218114
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.2826,0.314,1931.9041454949586,7.070785056605164
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.314,0.3454,1701.9326216030772,6.199965942264576
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.3454,0.37679999999999997,1498.392039768656,5.429859204817208
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.3768,0.4082,1320.0792993855594,4.728396946280613
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.4082,0.4396,1169.5375698561238,4.083524465876154
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.4396,0.471,1036.1336635350422,3.5305983155265515
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.47100000000000003,0.5024000000000001,927.9816176550994,3.0528142536433234
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.5024,0.5338,837.7235396953799,2.6711048759466034
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.5337999999999999,0.5652,753.9446865397495,2.3332332416555013
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.5651999999999999,0.5966,684.3985465859595,2.0820679438324907
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.5965999999999999,0.628,622.9677662524059,1.9006380852431561
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.628,0.6594000000000001,570.0995207731338,1.7017943748675466
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.6594,0.6908000000000001,524.6231435713445,1.5783535988127775
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.6908,0.7222000000000001,480.2036725867954,1.472642366162162
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.7222,0.7536,444.7815947318987,1.3461829873292586
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.7535999999999999,0.785,412.9975168970373,1.274325649730894
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.7849999999999999,0.8164,383.69798126458863,1.1924146601207288
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.8163999999999999,0.8478,357.39268710547293,1.1364653304363443
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.8478,0.8792000000000001,331.22969209506834,1.069419868263586
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.8792,0.9106000000000001,309.8209417887722,1.0254698728992755
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.9106,0.9420000000000001,290.70724335038744,0.9721546712772615
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.942,0.9734,272.71075861119687,0.9682626527157789
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.9733999999999999,1.0048,255.91652538303651,0.9039064880502756
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.0048,1.0362,240.4753860333324,0.8921372476664299
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.0362,1.0676,227.63041085696972,0.8558844148590073
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.0675999999999999,1.099,215.2032291344928,0.8141378904223704
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.099,1.1304,202.60953248365993,0.7942144627764857
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.1303999999999998,1.1618,192.923059736882,0.7680407100131397
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.1618,1.1932,183.06451877649752,0.7599287995263437
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.1932,1.2246000000000001,171.3657051246569,0.7138219347896732
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.2246,1.256,163.1937302564794,0.6777659965819155
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.256,1.2874,156.15274467119016,0.6963471014700351
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.2873999999999999,1.3188,149.2538058289041,0.673912537254371
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.3188,1.3502,142.64055908838438,0.651173382760233
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.3501999999999998,1.3816,135.02214049760136,0.645052728383521
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.3816,1.413,128.40334783392137,0.6143599327283648
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.413,1.4444000000000001,122.51825280251072,0.6058439208496194
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.4444,1.4758,117.6166257133558,0.5916062239528862
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.4758,1.5072,112.89917291881405,0.6019192840246109
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.5071999999999999,1.5386,107.25358165061422,0.560779352373641
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.5386,1.57,103.41181731193585,0.5471779750969848
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.57,1.6014000000000002,97.69736357464099,0.5337718329889835
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.6014,1.6328,95.08580234278125,0.5395875265096743
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.6328,1.6642000000000001,91.28347412916224,0.5075419975826051
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.6642,1.6956,87.42364377657059,0.5265034646465162
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.6956,1.727,84.57570305064232,0.488326419027386
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.7269999999999999,1.7584,80.79359178945222,0.4914184833228002
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.7584,1.7898,78.93455897113257,0.4779189405162827
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.7898,1.8212000000000002,75.72574308829724,0.48569520397714777
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.8212,1.8526,72.66770715131248,0.469119667638267
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.8526,1.8840000000000001,70.55473213756606,0.46471967706042894
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.884,1.9154,68.31637155277045,0.4376308488175579
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.9154,1.9468,66.06176148991324,0.4624199530040735
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.9467999999999999,1.9782,63.96443776141058,0.43762677985934517
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,1.9782,2.0096,61.52612051194606,0.4297321036542947
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.0096000000000003,2.041,58.92252681026765,0.4179391617385863
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.0410000000000004,2.0724,57.62231612676198,0.4400792930308706
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.0724,2.1037999999999997,56.29760470274349,0.40560754686373574
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.1038,2.1351999999999998,54.71655760922919,0.39569621897416385
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.1352,2.1666,52.775899187068596,0.38187685718618275
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.1666000000000003,2.198,51.69586912732551,0.38068148134244534
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.198,2.2293999999999996,50.403052100112234,0.3995615847684845
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.2294,2.2607999999999997,49.307248034238086,0.3900048553932956
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.2608,2.2922,48.07463884444759,0.37956433956292396
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.2922000000000002,2.3236,46.739599865991664,0.36009436107935294
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.3236000000000003,2.355,44.897613415384384,0.3403331430273799
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.355,2.3863999999999996,44.66149520713251,0.3969042735673819
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.3864,2.4177999999999997,43.289857976863345,0.34791041904460074
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.4178,2.4492,42.03548253390968,0.33344636182862425
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.4492000000000003,2.4806,41.36898685187257,0.3344169849427404
dphiDist,N1LL'+N1LO,CV->FO,2MuCt->Res,2.4806000000000004,2.512,40.43711254670462,0.32814949774992286
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.0,0.0314,7161.322945275334,220.99151455105954
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.031400000000000004,0.0628,6495.457433470874,36.86538680486794
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.0628,0.0942,5584.254381171566,23.74656895558144
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.0942,0.1256,4801.338808856187,18.066562550348365
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.12560000000000002,0.157,4041.228579356597,14.701189167658706
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.157,0.18839999999999998,3475.5825285910287,12.394965998303919
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.1884,0.2198,3000.266673184838,10.678099314720209
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.2198,0.2512,2604.3251377200772,9.362923669968767
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.25120000000000003,0.2826,2255.9207969460695,8.207874729728958
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.2826,0.314,1984.3615734109258,7.212062119779202
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.314,0.3454,1735.3464293963295,6.286390445892397
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.3454,0.37679999999999997,1524.5397535647703,5.486100128283746
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.3768,0.4082,1341.856281202081,4.748533785916007
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.4082,0.4396,1186.1562929027514,4.0978147300877295
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.4396,0.471,1047.2235430647072,3.536737017361447
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.47100000000000003,0.5024000000000001,940.0825826226046,3.0657406506389413
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.5024,0.5338,847.1326225627811,2.674231000993119
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.5337999999999999,0.5652,759.3789324666263,2.341054127168391
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.5651999999999999,0.5966,690.9647751538603,2.092839112281656
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.5965999999999999,0.628,630.3219288447361,1.9101003340446265
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.628,0.6594000000000001,574.0108321188169,1.7128888520484786
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.6594,0.6908000000000001,529.3563482208817,1.583753007005866
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.6908,0.7222000000000001,484.6301992686881,1.4819413296858692
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.7222,0.7536,448.4499303948042,1.3547717130867305
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.7535999999999999,0.785,415.9322298779227,1.2825574443147396
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.7849999999999999,0.8164,384.87002634687883,1.1983159152907394
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.8163999999999999,0.8478,359.27512254995395,1.145373548566242
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.8478,0.8792000000000001,333.9694071532777,1.076704679059319
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.8792,0.9106000000000001,311.7450233649445,1.032549344979074
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.9106,0.9420000000000001,292.46876444203934,0.9770429255576711
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.942,0.9734,273.59897790142634,0.9727550989649665
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.9733999999999999,1.0048,257.6891532827791,0.9086234988262589
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.0048,1.0362,241.9521941289558,0.8948788085354796
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.0362,1.0676,228.5181788289559,0.8575301716793802
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.0675999999999999,1.099,216.79754713434875,0.8164945041115556
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.099,1.1304,203.44860241110794,0.7962945452129939
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.1303999999999998,1.1618,193.7451781812246,0.7694137444484607
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.1618,1.1932,183.86536213312132,0.7609012070983578
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.1932,1.2246000000000001,172.6007827005664,0.7148490292811801
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.2246,1.256,163.93203225453755,0.6779210171241608
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.256,1.2874,156.77605622841307,0.6961741215748404
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.2873999999999999,1.3188,149.73717217876379,0.6734143339333112
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.3188,1.3502,143.29641246564583,0.6506440349202398
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.3501999999999998,1.3816,135.60960335669427,0.6448896069913853
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.3816,1.413,129.08906720015457,0.6134909976317492
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.413,1.4444000000000001,123.05309312739713,0.6049228504071591
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.4444,1.4758,117.8940156642053,0.5903938181095658
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.4758,1.5072,113.16309736133267,0.6005394393974248
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.5071999999999999,1.5386,107.73554219447414,0.5594887149458622
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.5386,1.57,103.90086280307402,0.5458725053954203
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.57,1.6014000000000002,98.36244241514537,0.5322229056543646
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.6014,1.6328,95.62768445604897,0.538047969338525
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.6328,1.6642000000000001,91.38944421102542,0.5061062478597977
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.6642,1.6956,88.08734054058644,0.52474437258577
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.6956,1.727,84.53865631256096,0.4864350623130799
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.7269999999999999,1.7584,81.16903618902802,0.48976588976012114
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.7584,1.7898,79.37299972801117,0.47647215149451694
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.7898,1.8212000000000002,75.94533806893477,0.48436287591378446
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.8212,1.8526,73.02254264256592,0.46815554915030855
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.8526,1.8840000000000001,70.57153742434501,0.463578933460816
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.884,1.9154,68.61210649966162,0.4362900994897943
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.9154,1.9468,66.2474441903145,0.46104182756517426
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.9467999999999999,1.9782,64.25171977677832,0.43624523827676426
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,1.9782,2.0096,61.721036364373845,0.4284287129894831
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.0096000000000003,2.041,59.36448918511804,0.417173769419767
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.0410000000000004,2.0724,57.924790995347216,0.43924466749577196
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.0724,2.1037999999999997,56.65246252403391,0.4039688759740258
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.1038,2.1351999999999998,54.77877586327787,0.39441717709708046
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.1352,2.1666,53.21621247784752,0.38072520218194866
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.1666000000000003,2.198,51.93171155417285,0.3800895246381383
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.198,2.2293999999999996,50.75811207535835,0.3987589914104112
dphiDist,N1LL'+N1LO,CV->FO,2MuFac->Res,2.2294,2.2607999999999997,49.22816982373524,0.3893030045182651
