dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.16999999999999998,0.18,4329.299226007427,33.472808391581125
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.18,0.19,3940.504561673027,26.02216406480327
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.19,0.2,3583.743616715975,25.076030195807753
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.19999999999999998,0.21,3248.6422868066948,20.64188389513949
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.21,0.22,2941.0073124311884,14.571976037969844
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.22,0.23,2663.8568042083875,11.081744236162063
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.22999999999999998,0.24,2419.5584526522493,9.239376173848736
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.24,0.25,2209.414640576486,7.320987078700555
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.25,0.26,2020.2613636061787,5.342852675126383
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.26,0.27,1850.4193850719803,4.143354191298225
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.27,0.28,1719.086729379957,3.549481485233
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.27999999999999997,0.29,1580.2692841995017,3.252369600395138
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.29,0.3,1486.8423942765032,3.1849068763494253
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.3,0.31,1400.835,3.152778
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.31,0.32,1317.312,3.055856
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.32,0.33,1247.235,2.96367
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.33,0.34,1178.84,2.946794
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,2MuBF->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.0,0.01,2408.9491932472265,435.1930474069282
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.009999999999999998,0.02,6273.166216393561,89.4100231095029
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.02,0.030000000000000002,8610.765927841503,57.3078053447184
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.030000000000000002,0.04,9659.564095501757,56.887772385796374
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.04,0.049999999999999996,9895.880240470266,54.01374701492701
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.05,0.06,9674.190064818034,51.33200430182676
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.060000000000000005,0.07,9293.59670335258,49.65364796218834
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.06999999999999999,0.08,8809.234800108308,52.412985342454554
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.08,0.09000000000000001,8266.079884934039,47.510099519575824
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.09,0.1,7769.433893796638,42.48176903881437
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.09999999999999999,0.11,7290.720733183891,51.53141373150864
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.11,0.12000000000000001,6806.582893619673,48.669866172444344
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.12,0.13,6361.801489349222,47.58889487609363
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.13,0.14,5925.147493038138,45.42657784973582
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.13999999999999999,0.15,5501.456232274742,39.17629423565375
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.15,0.16,5107.079762532754,36.883750231248975
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.16,0.17,4702.044677126716,37.047780364445984
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.16999999999999998,0.18,4336.916919298327,33.11663132808904
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.18,0.19,3943.5319935769653,23.41749397268213
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.19,0.2,3597.4965565881594,23.343698239309273
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.19999999999999998,0.21,3263.284134929658,19.71790577987876
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.21,0.22,2951.7004065771525,15.03619549731299
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.22,0.23,2674.346731681355,12.29888660511178
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.22999999999999998,0.24,2431.082297660503,9.54766118987296
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.24,0.25,2217.855459328509,7.129335646986245
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.25,0.26,2023.233715338602,5.246269628738715
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.26,0.27,1852.2624834518874,4.032135277393149
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.27,0.28,1720.2057104538926,3.549390206105834
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.27999999999999997,0.29,1580.8943911937706,3.250203795347959
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.29,0.3,1486.925544502233,3.1849457549781093
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.3,0.31,1400.835,3.152778
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.31,0.32,1317.312,3.055856
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.32,0.33,1247.235,2.96367
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.33,0.34,1178.84,2.946794
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,2MuCt->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.0,0.01,2605.4247740058777,435.26069602761896
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.009999999999999998,0.02,6838.0709146733425,91.00786947173891
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.02,0.030000000000000002,9396.808458886762,62.740342943497794
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.030000000000000002,0.04,10510.552124941982,62.35445206870297
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.04,0.049999999999999996,10694.041734386326,58.419999994791205
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.05,0.06,10414.841453688814,61.58523315781733
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.060000000000000005,0.07,9901.003375197768,61.53831705289352
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.06999999999999999,0.08,9334.31515090064,60.69081319227601
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.08,0.09000000000000001,8705.765739823808,58.99290241177647
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.09,0.1,8153.348651382083,57.74802227281474
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.09999999999999999,0.11,7577.4835845246735,55.872445888866245
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.11,0.12000000000000001,7028.293132642819,43.19061391581488
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.12,0.13,6558.997704687234,51.31173303664381
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.13,0.14,6048.10503929308,53.465231564591434
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.13999999999999999,0.15,5630.896679173414,48.16986698771636
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.15,0.16,5202.887118654684,47.63724368647625
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.16,0.17,4780.071675273791,43.88802360313331
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.16999999999999998,0.18,4364.111745550412,34.69759322837654
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.18,0.19,3986.854837554752,27.013541309897917
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.19,0.2,3631.221456842255,26.323110499488674
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.19999999999999998,0.21,3270.2051937948117,23.057002433322435
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.21,0.22,2952.5109310357666,17.310740802575317
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.22,0.23,2675.688951383295,13.967383433055934
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.22999999999999998,0.24,2433.365534942146,10.165172747383092
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.24,0.25,2213.942255994969,8.061573955467436
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.25,0.26,2025.1649855297487,5.695450233529426
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.26,0.27,1851.1675101017854,4.271280634582734
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.27,0.28,1720.4731346830063,3.5786802823335684
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.27999999999999997,0.29,1580.4644168794437,3.2575179248944206
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.29,0.3,1486.897150198551,3.1851254662930213
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.3,0.31,1400.835,3.152778
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.31,0.32,1317.312,3.055856
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.32,0.33,1247.235,2.96367
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.33,0.34,1178.84,2.946794
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,2MuFac->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.0,0.01,2400.0950902600525,441.93579795147105
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.009999999999999998,0.02,6273.632106807566,94.58292108830207
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.02,0.030000000000000002,8602.5168214959,63.98258266738676
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.030000000000000002,0.04,9675.114644597843,65.70101419099066
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.04,0.049999999999999996,9866.521522364932,59.86136546746372
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.05,0.06,9687.740105707486,58.012004079317954
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.060000000000000005,0.07,9275.440923951894,63.888262769162466
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.06999999999999999,0.08,8825.833227539357,66.83114801719638
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.08,0.09000000000000001,8246.73379119438,59.258428824129766
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.09,0.1,7732.877281420228,54.21308173985037
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.09999999999999999,0.11,7285.813852648161,65.73366230793721
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.11,0.12000000000000001,6791.477236124519,63.81663331377779
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.12,0.13,6358.704803945143,64.12281777240376
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.13,0.14,5921.155132549164,59.41301568399538
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.13999999999999999,0.15,5557.4727601381865,55.51782461039882
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.15,0.16,5179.80242164954,56.83866687140091
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.16,0.17,4761.6208027585235,45.36530746004273
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.16999999999999998,0.18,4426.953863544324,40.967954933288595
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.18,0.19,4063.4154436669005,30.94906430804394
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.19,0.2,3724.3622697417914,37.12413550228528
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.19999999999999998,0.21,3446.215145256554,35.72049121276251
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.21,0.22,3119.014286315873,30.315093374871267
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.22,0.23,2857.7619056904496,24.226635823064928
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.22999999999999998,0.24,2591.517819136378,19.60217335670656
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.24,0.25,2372.987204250084,16.354627996366503
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.25,0.26,2156.828746750257,13.21496256262909
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.26,0.27,1969.6999202828267,9.546057894106234
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.27,0.28,1822.4295707400106,7.5429491149028
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.27999999999999997,0.29,1661.5468751942713,6.057327476836716
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.29,0.3,1540.3293974378596,4.5760346275052175
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.3,0.31,1435.0190390582566,3.7355568943534427
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.31,0.32,1333.5514862712193,3.215102437661353
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.32,0.33,1253.0685171944756,2.980318697583376
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.33,0.34,1179.6342625878137,2.947305638840357
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,2MuFtran->FO,2MuFtran->Res,0.37,0.38,943.3979,2.632182
